ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
22494,LICEO TECN. PROF. AGRIC. MARIT. BOSQUE NATIVO,5.189201183431953,2010
17907,COLEGIO CREACION CHILLAN,5.189070146818923,2010
14791,COL.DE ADULTOS ELEUTERIO RAMIREZ,5.189015151515152,2010
3321,ESCUELA SANTA ELENA,5.189010989010989,2010
6076,ESCUELA PARTICULAR CABURGUA,5.188888888888889,2010
14224,ESC  PART  KORC SCHOOL,5.188679245283019,2010
17858,COLEGIO MIXTO INMACULADA CONCEPCION,5.188524590163935,2010
10758,ESCUELA MALLOCO,5.188299319727891,2010
1473,ESCUELA TABOLANGO,5.188235294117647,2010
2349,ESCUELA MUNICIPAL LA LAGUNA,5.188235294117647,2010
18006,ESCUELA ELISE MOTTART,5.188196721311476,2010
22417,ESCUELA PARTICULAR SAN PIO DE PIELTRECINA,5.1881818181818184,2010
20161,ESCUELA PART. SUBVENCIONADA AMANCAY,5.1879432624113475,2010
9063,LICEO INDUSTRIAL CHILENO-ALEMAN DE Â¾UÃOA,5.187810383747178,2010
7724,COLEGIO NUEVA BRAUNAU,5.18780487804878,2010
2359,ESCUELA LARMAHUE,5.187790697674418,2010
620,ESCUELA JOSE ALFARO ALFARO,5.187692307692308,2010
40038,COLEGIO WHIPPLE SCHOOL ORIENTE,5.187593984962406,2010
10087,ESCUELA REPUBLICA DE CROACIA,5.187548638132296,2010
1847,COLEGIO SAINT MICHAEL,5.1875,2010
1455,ESCUELA MONICA HURTADO EDWARDS,5.187323943661972,2010
2975,ESCUELA HUILQUILEMU,5.187128712871287,2010
14387,COLEGIO SAN NICOLAS EL OLIVAR,5.186851211072664,2010
5123,ESCUELA BASICA CACIQUE FRANCISCO MELIN,5.186802030456852,2010
25797,ESCUELA B-SICA PUCARA LASANA,5.186708860759493,2010
3842,ESCUELA HEROES DE IQUIQUE,5.1865,2010
5873,ESCUELA PARTICULAR LOS HUALLES,5.186486486486487,2010
4952,ESCUELA BALDOMERO LILLO FIGUEROA,5.186433566433567,2010
7500,ESCUELA PARTICULAR JAVIERA CARRERA,5.1863636363636365,2010
2991,COLEGIO MONSENOR MANUEL LARRAIN,5.186290322580645,2010
9639,ESCUELA PARTICULAR EMA DIAZ SIERRA,5.186288416075651,2010
13570,ESCUELA MUNICIPAL VILLA SANTA ROSA,5.186285714285715,2010
8108,SEMINARIO CONCILIAR DE ANCUD,5.186178107606679,2010
2979,ESCUELA EL SAUCE,5.185798816568047,2010
3254,ESCUELA ISABEL RIQUELME,5.185714285714286,2010
2799,ESCUELA LA PURISIMA,5.185714285714286,2010
5060,ESCUELA ARMANDO WIESSE FUENTE-ALBA,5.185714285714285,2010
955,ESCUELA VILLA LOS CORRALES,5.185714285714285,2010
1002,ESCUELA PARTICULAR EL SOCAVON,5.185714285714285,2010
8513,ESC. BAS. REPUBLICA ORIENTAL DE URUGUAY,5.185657370517928,2010
26383,COLEGIO LOS ROBLES DEL COPIHUE,5.185536159600998,2010
4890,ESCUELA BASICA VILLAMAVIDA,5.185365853658537,2010
3618,LICEO FEDERICO ALBERT FAUPP,5.185241730279898,2010
1860,COLEGIO INGLES,5.1852316602316595,2010
490,ESCUELA PABLO NERUDA,5.1850000000000005,2010
1716,ESCUELA VILLA INDEPENDENCIA,5.185,2010
17875,COLEGIO SAN JOAQUIN,5.184832904884319,2010
319,ESCUELA LA BANDERA,5.184795829713293,2010
3859,ESCUELA SAN ANTONIO DE FRUTILLARES,5.184745762711864,2010
30003,COLEGIO JUAN PABLO II,5.184719864176571,2010
7967,ESCUELA RURAL COLEGUAL,5.18433734939759,2010
6164,ESCUELA JUAN SEGUEL,5.1842696629213485,2010
7942,COLEGIO PURISIMO CORAZON DE MARIA,5.184233261339093,2010
3886,LICEO MANUEL JESUS ORTIZ,5.184222222222222,2010
9699,COLEGIO NACIONES UNIDAS,5.1839506172839505,2010
16634,COLEGIO POLITECNICO AQUELARRE,5.183780760626399,2010
22105,ESCUELA BASICA FRESIA,5.18361204013378,2010
22027,LICEO HORNOPIREN,5.183582089552239,2010
20113,ESCUELA BASICA PART VISTA HERMOSA,5.1835443037974684,2010
3471,ESCUELA PROFESOR RAMON LEIVA NARVAEZ,5.183333333333334,2010
25207,LICEO TECNICO PROFESIONAL MALLOCO,5.183289124668435,2010
774,COLEGIO PICHASCA,5.182879377431907,2010
78,LICEO GRANADEROS,5.1826923076923075,2010
1604,COLEGIO LEONARDO MURIALDO,5.182177161152614,2010
1275,ESCUELA BUEN PASTOR,5.182135076252723,2010
6495,ESCUELA RUCA RAQUI,5.18139534883721,2010
4231,ESCUELA BASICA LA LEYENDA,5.181188118811881,2010
6739,ESCUELA MUNICIPAL  NILPE,5.181132075471699,2010
6180,ESCUELA DOLLINCO,5.180952380952381,2010
2331,CENTRO EDUC. REQUEGUA,5.180833333333334,2010
669,ESCUELA NEFTALI REYES,5.180645161290323,2010
9991,ESCUELA ABATE MOLINA,5.180365296803653,2010
7312,ESCUELA PARTICULAR CARRAN,5.180208333333334,2010
8433,ESCUELA LIBERTADOR CAP GRAL BDO OHIGGINS,5.1800986842105265,2010
1095,ESCUELA BASICA SARGENTO ALDEA,5.18,2010
8183,ESCUELA RURAL AMANECER 2000,5.18,2010
2537,ESCUELA LUIS ATHAS,5.179856115107913,2010
7543,ESCUELA RIO NEGRO,5.1795833333333325,2010
10773,COMPLEJO EDUC.PART. LUIS PASTEUR,5.179483952171178,2010
3546,ESCUELA INDEPENDENCIA,5.179479768786127,2010
10117,ESCUELA MARIA LUISA BOMBAL,5.179245283018868,2010
6991,ESCUELA RURAL ISLA HUAPI,5.179166666666666,2010
2826,ESCUELA TRES ESQUINAS,5.179166666666666,2010
10443,ESCUELA BASICA MONTENEGRO,5.17872340425532,2010
25921,COLEGIO CENTRO EDUCACIONAL ROUSSEAU,5.178598484848485,2010
7449,ESCUELA RURAL ARMANDO SCHEUCH EPPLE,5.178461538461539,2010
4272,ESCUELA PARTICULAR DIEGO DE ALMAGRO,5.1780991735537185,2010
6780,ESCUELA FERNANDO SANTIVAN,5.178076062639821,2010
1911,COLEGIO CREP,5.177985948477752,2010
25447,COLEGIO VALLE DE MALLARAUCO,5.177815699658702,2010
7384,ESCUELA RURAL TACAMO ALTO,5.177777777777778,2010
6327,ESCUELA BASICA LUMACO SUR,5.177777777777778,2010
7088,ESCUELA RURAL CAYUMAPU,5.177777777777778,2010
13420,COLEGIO NUESTRA SENORA DE ANDACOLLO,5.177569258266309,2010
10851,ESCUELA PARTICULAR INSTITUTO SN.LUIS,5.177173913043478,2010
4575,ESCUELA BASICA JOHN F. KENNEDY,5.1771255060728745,2010
4391,ESCUELA EL CASTILLO,5.177064220183486,2010
7611,ESCUELA PARTICULAR KINTUYEMAY,5.176923076923076,2010
1682,COLEGIO MIRAFLORES,5.176732673267327,2010
9897,LICEO POLITECNICO PARTICULAR HANNOVER,5.176713395638629,2010
22452,COLEGIO MOUNTAIN GREEN SCHOOL,5.176642335766424,2010
5823,LICEO H-C JORGE TEILLIER SANDOVAL,5.176638176638177,2010
5248,ESCUELA REPUBLICA DE AUSTRIA,5.176363636363636,2010
16589,COLEGIO EL QUILLAY,5.1762376237623755,2010
10470,LICEO MUNIC.ING.MILITAR JUAN MACKENA O.,5.176138996138996,2010
8162,LICEO ALFREDO BARRIA OYARZUN,5.175963302752294,2010
4259,COLEGIO SAN NICOLÃS,5.17590027700831,2010
9537,ESCUELA PARTICULAR DIVINA GABRIELA,5.175714285714286,2010
970,ESCUELA JUAN CARRASCO RISCO,5.175675675675675,2010
8001,LICEO POLITECNICO DE CASTRO,5.175644699140401,2010
10172,ESC BAS PART CENTRO EDUCACIONAL SN PABLO,5.17546468401487,2010
9993,ESCUELA INGLATERRA,5.175139146567719,2010
22759,MASTER COLLEGE,5.174698795180723,2010
3319,ESCUELA ALFREDO NOGUERA PRIETO,5.174468085106383,2010
768,COLEGIO LA PROVIDENCIA,5.1744140625,2010
1195,LICEO COMERCIAL DE LOS ANDES,5.174347826086956,2010
25340,ESCUELA BASICA EL SAUCE,5.174336283185841,2010
12962,ESCUELA ELMO FUNEZ CARRIZO,5.174106364428945,2010
10842,ESCUELA BASICA VALLE DE PUANGUE,5.174067164179105,2010
24789,COLEGIO MONTEVERDE ANEXO,5.174037267080746,2010
18017,LICEO TECNICO PROFESIONAL VIOLETA PARRA SANDO,5.1737068965517246,2010
10139,ESCUELA PARTICULAR HELEN RACHEL'S SCHOOL,5.1734042553191495,2010
13128,ESCUELA RURAL MOISES LOPEZ TRUJILLO,5.173333333333333,2010
5599,ESCUELA DARIO SALAS,5.173311897106109,2010
30012,COLEGIO AMARU ANKU SCHOOL,5.1728915662650605,2010
18021,ESCUELA DIEGO PORTALES PALAZUELOS,5.172872340425532,2010
5225,COLEGIO MARÃA SYLVESTER RASCH,5.172830188679245,2010
3884,ESCUELA SAN ALFONSO,5.172727272727273,2010
24426,ESCUELA PARTICULAR PHILIPPE COUSTEAU,5.172642967542504,2010
7250,ESCUELA RURAL VALLE MANTILHUE BAJO,5.172580645161291,2010
25386,COLEGIO PARTICULAR NOVO MUNDO,5.172151162790698,2010
11813,ESCUELA PARTICULAR ALVAREZ DE TOLEDO,5.172027972027972,2010
1015,ESCUELA BASICA DIAGUITAS DE CHALINGA,5.17175572519084,2010
22200,INSTITUTO DEL PACIFICO,5.171725571725571,2010
13416,COLEGIO ARTISTICO CULTURAL FORM-ARTE,5.171704180064309,2010
11038,LICEO GENERAL RAMON FREIRE,5.171686746987952,2010
9800,ESCUELA BAS. ROSA ELVIRA MATTE DE PRIETO,5.171527777777778,2010
6080,ESCUELA PARTICULAR P.SEBASTIAN ENGLERT,5.171428571428572,2010
22429,ESCUELA PARTICULAR WE LIWEN,5.171428571428572,2010
10280,CENTRO EDUC. POETA EUSEBIO LILLO,5.170819672131147,2010
8035,ESCUELA RURAL  PID--PID,5.170588235294118,2010
9720,COLEGIO HERNAN OLGUIN,5.170431893687708,2010
9311,COLEGIO PARTICULAR ISLA WELLINGTON,5.170070422535211,2010
11031,SARA CRUZ ALVAYAY,5.17,2010
4921,ESCUELA ARMANDO JOSE SANTOS IBANEZ VARGA,5.17,2010
5878,ESCUELA PARTICULAR VALLEPENCO,5.169852941176471,2010
22265,GREEN COUNTRY SCHOOL,5.169827586206896,2010
302,ESCUELA JUAN LOPEZ,5.169782608695652,2010
3550,ESCUELA PURISIMA CONCEPCION DE POCILLAS,5.169767441860465,2010
574,ESCUELA  INDUSTRIAL SALESIANA SAN RAMON,5.169738339021615,2010
9998,ESCUELA LO FRANCO,5.169733924611974,2010
2914,ESCUELA EMA CORNEJO DE CARDOEN,5.16969696969697,2010
6060,ESC. BASICA VILLA SAN PEDRO,5.169642857142857,2010
10335,ESCUELA SAN JORGE,5.169491525423729,2010
3395,ESCUELA NIDER ORREGO QUEVEDO,5.1694767441860465,2010
24987,ESCUELA ANDES DEL SUR,5.169476486246673,2010
20146,ESCUELA MILLARAYEN,5.1692307692307695,2010
1704,ESCUELA BASICA JOHN KENNEDY,5.168923076923077,2010
3734,COLEGIO COMEWEALTH SCHOOL,5.168827930174563,2010
17737,COLEGIO PARROQUIAL SAN JOSE,5.168709677419355,2010
17931,LICEO TEC.PROFESIONAL ESPIRITU SANTO,5.168702290076336,2010
6460,ESCUELA PARTICULAR SAN SEBASTIAN,5.1683615819209034,2010
40340,LICEO DE ALTO DEL CARMEN,5.168306010928961,2010
10412,ESCUELA SAN FRANCISCO DE ASIS,5.168253968253968,2010
8437,ESC. CAPITAN ARTURO PRAT CHACON,5.168008474576272,2010
4722,ESCUELA ESTELA PRAT CARVAJAL,5.167901234567902,2010
4956,ESCUELA BASICA BELLO HORIZONTE,5.167864693446089,2010
7919,ESCUELA PARTICULAR ESTAQUILLA BAJO,5.167857142857143,2010
10527,ESCUELA JULIETA BECERRA ALVAREZ,5.167592592592593,2010
686,ESCUELA MARIO AQUILES RODRIGUEZ,5.167567567567567,2010
22692,PATAGONIA COLLEGE,5.167519181585678,2010
4407,ESCUELA IGNACIO VERDUGO CAVADA,5.167277486910995,2010
10553,ESCUELA MARCIAL MARTINEZ FERRARI,5.167238912732475,2010
2464,ESCUELA JOSE DE SAN MARTIN,5.16687898089172,2010
22512,COLEGIO INMACULADO CORAZON DE MARIA,5.166826923076924,2010
12191,ESCUELA PARTICULAR EL MIRADOR,5.166666666666667,2010
5036,ESCUELA RUCA RAQUI,5.166666666666667,2010
3044,ESCUELA PENAFLOR NUEVO,5.166666666666667,2010
4832,ESCUELA BASICA IGNACIO SERRANO MONTANER,5.166666666666667,2010
13134,ESCUELA MIREYA ZULETA ASTUDILLO,5.166527196652719,2010
4955,ESCUELA BASICA KONRAD ADENAUER,5.166145833333333,2010
10119,ESCUELA POETA VICENTE HUIDOBRO,5.1661016949152545,2010
4778,COLEGIO PARTICULAR TALCAHUANO,5.1657094594594595,2010
10150,ESCUELA PARTICULAR JOSE MIGUEL CARRERA,5.165482233502538,2010
5353,ESCUELA BASICA REPUBLICA DE MEXICO,5.165354330708661,2010
12323,CENTRO EDUCACIONAL CRISOL,5.165340909090909,2010
13512,COLEGIO JOAQUIN VICUÃA LARRAIN,5.165098039215686,2010
20117,ESCUELA LOS ALAMOS,5.164705882352941,2010
10643,ESCUELA VILLASECA,5.164658634538153,2010
2054,COLEGIO PART.GUILLERMO BLEST GANA,5.164655172413793,2010
8348,ESCUELA BAQUEDANO,5.1645030425963485,2010
3841,ESCUELA GUARDIA MARINA ERNESTO RIQUELME,5.164497041420118,2010
24464,ESCUELA BASICA MERCEDES MARIN DEL SOLAR,5.164428571428571,2010
5425,ESCUELA BASICA SANTA ELENA,5.163855421686748,2010
2980,ESCUELA SANTA MARTA,5.163636363636364,2010
2748,ESCUELA REPUBLICA ARGENTINA,5.163429752066116,2010
4974,ESCUELA PARTICULAR GETSEMANI,5.1634069400630915,2010
9808,ESCUELA PARTICULAR GUIA ESTUDIANTIL,5.16340206185567,2010
3436,ESCUELA COPIHUE,5.163333333333333,2010
6655,ESCUELA PARTICULAR LORD COCHRANE,5.163333333333333,2010
564,COLEGIO LA ESTRELLA,5.163157894736842,2010
8320,ESCUELA DE MANIHUEICO,5.1625000000000005,2010
14677,COLEGIO CAPITAN ARTURO PRAT CHACON,5.1625,2010
638,ESCUELA DE CAMARONES,5.1625,2010
11936,COLEGIO JACQUES COUSTEAU,5.162344398340249,2010
24832,INSTITUTO DOCENCIA,5.16231884057971,2010
6916,ESCUELA ALBERTO CORDOVA LATORRE,5.162264150943396,2010
3084,ESCUELA LOS ROBLES DE VILCHES CENTRO,5.162000000000001,2010
4312,ESCUELA ALEJANDRO PEREZ URBANO,5.161946902654867,2010
8325,ESCUELA ANTUPIREN,5.161894736842106,2010
10114,ESCUELA REPUBLICA DE ESTADOS UNIDOS,5.161688311688311,2010
6358,ESCUELA BASICA ESTACION TOLTEN,5.161538461538461,2010
2514,ESCUELA AGRICOLA LAS GARZAS,5.161349693251533,2010
1183,LICEO DE ZAPALLAR,5.161059907834102,2010
9957,LICEO INDUSTRIAL ALBERTO WIDMER,5.160635226179018,2010
10372,ESCUELA PARTICULAR ISLA DE PASCUA,5.16017316017316,2010
1568,ESCUELA REPUBLICA ARGENTINA,5.16,2010
3513,ESCUELA IGNACIO SERRANO,5.16,2010
1113,ESCUELA BASICA SALVADOR REYES,5.16,2010
681,ESCUELA DE EL ARENAL,5.16,2010
3291,ESCUELA BASICA ALCALDE HECTOR PINOCHET C,5.159866220735786,2010
24874,COLEGIO SAN BARTOLOME DE NOS,5.159471365638766,2010
9551,ESCUELA PARTICULAR LA RONDA DE SN.MIGUEL,5.159433962264151,2010
7301,ESCUELA RURAL ILIHUE,5.159420289855072,2010
5228,ESCUELA VILLA HUEQUEN,5.159073359073359,2010
10361,ESCUELA PARTICULAR ZOLTAN DIENES,5.158917197452229,2010
8295,ESCUELA DE CHUIT-ISLAS DESERTORES,5.158823529411765,2010
3719,COLEGIO COYAM,5.158705701078582,2010
24828,LICEO POLITEC.PARTIC.EL SENOR DE RENCA,5.158574181117534,2010
5774,ESCUELA PARTICULAR SAN FRANCISCO,5.158558558558559,2010
6421,ESCUELA PARTICULAR BAUTISTA,5.1582995951417,2010
1844,COLEGIO FRANCO INGLES,5.158181818181818,2010
1739,ESC. DE TRIPULANTES Y PORTUARIA DE VALPARAISO,5.1577519379844965,2010
3030,ESCUELA LIHUENO,5.157692307692307,2010
5525,ESC. BASICA CAUPOLICAN,5.157627118644068,2010
9110,ESCUELA CARLOS HERNANDEZ PENA,5.157320872274143,2010
170,ESCUELA NAMA,5.1571428571428575,2010
6224,ESCUELA UNION LATINOAMERICANA,5.1571428571428575,2010
9955,COLEGIO ROSITA SANCHEZ,5.157110609480813,2010
1864,COMPLEJO EDUCACIONAL SARGENTO ALDEA,5.156796769851952,2010
22165,ESCUELA PARTICULAR MARANATA,5.156779661016949,2010
1523,ESCUELA NACIONES UNIDAS,5.156740740740741,2010
6608,ESC. BASICA LA ARAUCARIA,5.15625,2010
5135,ESCUELA BASICA PAICAVI,5.15609756097561,2010
1454,ESCUELA ADRIANA RIQUELME NUNEZ,5.155714285714286,2010
13593,COLEGIO EUSEBIO LILLO PUNTA MIRA,5.155704697986577,2010
7071,ESCUELA RURAL LAGO AZUL,5.155555555555555,2010
11909,ESCUELA PARTICULAR EL ANGEL,5.155133079847909,2010
12079,HERNAN MERINO CORREA,5.155019059720457,2010
204,ESCUELA L.GRAL.BERNARDO O'HIGGINS R.,5.154816513761468,2010
10270,CENTRO EDUC.ESCRITORES DE CHILE,5.15439024390244,2010
4987,ESCUELA BASICA JAVIERA CARRERA,5.154177897574124,2010
13475,COLEGIO SAN MARTIN DE PORRES,5.153942857142857,2010
4984,ESCUELA ROSITA RENARD,5.153601694915254,2010
22361,COLEGIO PARTICULAR ANTARES DE ALERCE,5.1535519125683065,2010
4990,ESCUELA AMBROSIO O'HIGGINS,5.153496503496504,2010
10706,ESCUELA EL PINO VIEJO DE LONQUEN,5.153299492385787,2010
4404,LICEO MIGUEL ANGEL CERDA LEIVA,5.153194103194103,2010
5622,ESCUELA BÃSICA BERNARDO ÃANKO,5.153061224489796,2010
6044,ESCUELA PARTICULAR MAITE,5.152777777777778,2010
9208,COMPLEJO EDUCACIONAL ESPERANZA,5.152681388012618,2010
7031,LICEO GABRIELA MISTRAL,5.15221843003413,2010
4901,ESCUELA BASICA EL MAITEN,5.152,2010
25352,COLEGIO POLIV. PATRICIO MEKIS DE PADRE HURTAD,5.151997463538364,2010
7901,ESCUELA RURAL EL SARAO,5.151923076923077,2010
4448,ESCUELA BASICA VILLA COIGUE,5.151648351648352,2010
5440,LICEO LUCILA GODOY ALCAYAGA,5.1512372634643375,2010
12225,CENTRO EDUCACIONAL SAN ESTEBAN MARTIR,5.150782190132371,2010
1870,ESCUELA CAMPICHE,5.150746268656717,2010
12266,CIUDADELA MONTESSORI DE LAS CONDES,5.150515463917526,2010
8828,LICEO SIMON BOLIVAR,5.150377200335289,2010
2468,ESCUELA BAS.ANA MARIA DE RIVADENEIRA,5.15,2010
22459,COLEGIO LAICO VALDIVIA,5.15,2010
6892,ESCUELA RURAL PEDRO W. URIBE OPLINGER,5.15,2010
783,ESCUELA DOCTOR JOSE LUIS ARRANO,5.15,2010
3579,ESCUELA RINCON DE PILEN,5.1499999999999995,2010
8079,ESCUELA RURAL CHOROIHUE,5.1499999999999995,2010
3667,ESCUELA BASICA LA CASTILLA,5.149532710280374,2010
211,LICEO  H.C. T.P.  MARIA ELENA,5.149253731343284,2010
3540,LICEO POLITECNICO PEDRO AGUIRRE CERDA,5.149127906976744,2010
24790,COLEGIO EL PRADO,5.14888178913738,2010
10105,ESCUELA FEDERICO ACEVEDO SALAZAR,5.14839609483961,2010
1235,ESCUELA LO CALVO,5.148372093023256,2010
1498,ESCUELA LAS BELLOTAS DE LA VEGA,5.148076923076923,2010
14657,COL EXPERIM.NINOS CANTORES DE VINA D,5.147183098591549,2010
3023,ESCUELA EL MANZANO,5.147115384615384,2010
6249,ESCUELA SAN RAMON,5.147058823529412,2010
1644,ESCUELA PARTICULAR WINDSOR SCHOOL,5.1466666666666665,2010
25676,COLEGIO POLIVALENTE ELISA VALDES,5.146560402684564,2010
232,ESCUELA BASICA PEDRO VERGARA KELLER,5.146529080675422,2010
9486,LICEO PARTICULAR ESPIRITU SANTO,5.14585798816568,2010
2860,ESCUELA EL CERRILLO,5.145833333333333,2010
10124,ESCUELA SAN DANIEL,5.1456762749445675,2010
9710,ESCUELA BASICA SANTA ADRIANA,5.145666666666667,2010
4451,LICEO MUNICIPAL DE NACIMIENTO,5.145659432387312,2010
419,ESCUELA HERNAN MARQUEZ HUERTA,5.145540796963947,2010
4174,ESCUELA HOGAR NIEVES VASQUEZ PALACIOS,5.1454545454545455,2010
4493,ESCUELA SANTIAGO AMENGUAL BALBONTIN,5.1454545454545455,2010
4727,COLEGIO HUACHIPATO,5.144631578947368,2010
3315,ESCUELA SILVANO FERNANDEZ,5.144615384615384,2010
4937,ESCUELA MALAL,5.144444444444444,2010
7349,ESCUELA JOSE IGNACIO ZENTENO,5.144333333333333,2010
4396,ESCUELA BASICA CAMPAMENTO,5.144230769230769,2010
5347,ESCUELA PATRICIO CHAVEZ SOTO,5.144159544159544,2010
25314,ESCUELA BÃSICA 1737 LOS ALERCES DE MAIPÃ,5.144008264462809,2010
410,ESCUELA JOSE MANSO DE VELASCO,5.143862520458265,2010
9987,ESCUELA PLATON,5.143571428571429,2010
3517,ESCUELA CANDELARIA PEREZ,5.143529411764706,2010
5493,ESCUELA PARTICULAR LAS COLINAS,5.143478260869565,2010
3837,ESCUELA ENRIQUE GRAF REYES,5.143243243243243,2010
22153,ESCUELA PARTICULAR ESTRELLA SOLITARIA,5.142857142857143,2010
8355,ESCUELA RURAL PABLO NERUDA,5.142857142857143,2010
19928,ESCUELA PARTICULAR SAN IGNACIO,5.142682926829268,2010
4574,COLEGIO ESPAÃA,5.142507645259939,2010
12257,CENTRO EDUCACIONAL ERNESTO YANEZ RIVERA,5.142182890855457,2010
2486,LICEO MUNICIPAL COMPLEJO EDUC. CHIMBARONGO,5.142169907881269,2010
2224,LICEO ELVIRA SANCHEZ DE GARCES,5.142150537634408,2010
1438,COLEGIO SAULO DE TARSO,5.142105263157895,2010
1712,ESCUELA VILLA MONTE,5.142087542087542,2010
2266,ESCUELA BASICA CAMPO LINDO,5.141981132075471,2010
4730,ESCUELA BASICA,5.141967213114754,2010
6347,ESCUELA PARTICULAR SUBVENCIONADA LA FAMILIA,5.141964285714286,2010
2264,ESCUELA NUESTRA SRA. DE LA MERCED,5.141921397379913,2010
10656,ESCUELA LOS AROMOS DE EL RECURSO,5.141798941798942,2010
24200,ESC.PART. ALMIRANTE ENRIQUE SIMPSON,5.141747572815534,2010
6475,ESCUELA PARTICULAR LLAGUEY,5.1415094339622645,2010
14720,LICEO GASTRONOMIA Y TURISMO,5.141311852704258,2010
5395,ESCUELA MARCELA PAZ,5.141258741258741,2010
5038,ESCUELA PEHUEN,5.141071428571429,2010
1970,ESCUELA DIEGO PORTALES,5.140888888888889,2010
11261,ESCUELA DIGNA CAMILO,5.1408099688473525,2010
3117,ESCUELA RURAL NUMPAY,5.140697674418605,2010
3940,LICEO DE YUNGAY,5.140507726269316,2010
4004,ESCUELA BASICA QUEIME,5.14,2010
5115,ESCUELA TRONGOL BAJO,5.14,2010
8620,COLEGIO SAN SEBASTIAN,5.139775280898876,2010
3483,ESCUELA GERONIMO LAGOS LISBOA,5.139702760084926,2010
7287,ESCUELA PARTICULAR FRUTILLAR,5.13939393939394,2010
3539,LICEO CLAUDINA URRUTIA DE LAVIN,5.139119804400978,2010
40137,COLEGIO SINAI,5.138961038961039,2010
26075,ESCUELA BAS. SAN JOSE DE PENALOLEN,5.13879781420765,2010
12980,GRAN AVENIDA SUR,5.138730853391685,2010
17638,COLEGIO SANTO TOMAS DE AQUINO,5.1386597938144325,2010
16549,COLEGIO PALENCIA SC.,5.138423645320197,2010
3887,LICEO PUEBLO SECO,5.138379530916844,2010
4304,ESCUELA LOS LEONES,5.1375,2010
5975,ESC. BASICA FAJA 2000 HUICHAHUE,5.1375,2010
4806,ESCUELA REPUBLICA DE ITALIA,5.137329700272479,2010
7593,ESCUELA RURAL DE BAHIA MANSA,5.137096774193548,2010
10157,LICEO SAN PABLO,5.136910994764397,2010
6214,ESCUELA PARTICULAR RENACER,5.136842105263158,2010
22533,COLEGIO MON MAPU,5.136563876651983,2010
1024,ESCUELA LLIMPO,5.136363636363637,2010
5784,ESCUELA PARTICULAR SARGENTO CANDELARIA,5.136,2010
22306,COLEGIO PUERTO MONTT,5.135897435897436,2010
1419,ESCUELA DOMINGO SANTA CRUZ WILSON,5.1358490566037736,2010
8357,ESCUELA RURAL VALLE SIMPSON,5.135643564356436,2010
4414,ESCUELA BASICA MUNILQUE IZAURIETA,5.135593220338983,2010
1556,ESCUELA ELEUTERIO RAMIREZ,5.135483870967742,2010
10205,ESCUELA GENERAL MANUEL BULNES PRIETO,5.135470085470086,2010
10074,ESCUELA ALIANZA,5.135221674876847,2010
25712,COLEGIO PART. ANDARES DE LA FLORIDA,5.135175879396985,2010
9659,ESCUELA COLEGIO ALBERTO BLEST GANA,5.135099337748344,2010
26292,LICEO MUNICIPAL LA FLORIDA,5.135,2010
22140,LICEO IND.ING.RICARDO FENNER R.,5.1348497854077255,2010
10570,ESCUELA BASICA DR LUIS SEPULVEDA SALVATI,5.134818941504179,2010
187,ESCUELA VERTIENTE DEL SABER,5.134817813765182,2010
1742,COLEGIO SAN AGUSTIN,5.134355828220858,2010
2575,ESCUELA MUNICIPAL,5.133928571428571,2010
3464,ESCUELA HERNAN LOBOS ARIAS,5.133796296296297,2010
7111,ESCUELA PARTICULAR PUCURA,5.133720930232558,2010
3977,LICEO SANTA CRUZ DE LARQUI,5.133533533533533,2010
10800,ESCUELA CHOLQUI,5.133333333333334,2010
3406,ESCUELA CARLOS ZINIGA FUENTES,5.133333333333334,2010
662,ESCUELA DE MAITENCILLO,5.133333333333334,2010
561,COLEGIO EL ROMERAL,5.133333333333334,2010
705,LICEO POLITECNICO DE OVALLE,5.133165407220823,2010
3111,ESCUELA VILLA CULENAR,5.133129770992366,2010
15578,COLEGIO PARTICULAR AMERICA,5.1328571428571435,2010
12050,COLEGIO TECNICO PROFESIONAL DARIO SALAS,5.132746641963872,2010
1006,ESCUELA MANUEL JOSE IRARRAZAVAL,5.132432432432433,2010
22436,THE MISSION COLLEGE,5.132277924362357,2010
817,ESCUELA NUEVA ESPERANZA DE PEJERREYES,5.132000000000001,2010
6151,ESCUELA PARTICULAR PUENTE BASA,5.132,2010
1708,ESCUELA ENRIQUE CARDENAS RIVERA,5.131502890173411,2010
2321,ESCUELA AMPARO RAYO HORTA,5.131428571428572,2010
7613,ESCUELA PARTICULAR LOS HUALLES,5.130967741935484,2010
10554,ESCUELA GENERAL RENE SCHNEIDER CHEREAU,5.130870279146141,2010
4331,LICEO FRANCISCO BASCUNAN GUERRERO,5.13082191780822,2010
10352,ESC.BASICA PART. NUEVA AURORA DE CHILE,5.130446549391069,2010
22584,ESCUELA PARTICULAR MI FUTURO,5.130337078651686,2010
20096,COLEGIO BETANIA,5.130278884462151,2010
22009,COLEGIO SANTA MARIA,5.130094043887147,2010
12189,ESCUELA RURAL CRUCE FUTAHUENTE,5.13,2010
4395,ESCUELA BASICA CERRO EL PADRE,5.13,2010
7199,ESCUELA PARTICULAR NANCULEN,5.13,2010
10782,ESCUELA IGNACIO SERRANO MONTANER,5.129620253164557,2010
3671,ESCUELA BASICA JUAN MADRID AZOLA,5.129503916449086,2010
